-0.19661707,-1.0924164,1.2502801,0.5996,0.49730542,-1.5715324,-0.088907935,0.65509325,-1.0660112,-0.8703229,0.5511546,0.29760158,-0.046668306,0.46815345,-1.0642545,-1.0171437,-0.8981978,-1.2943251,-1.0894743,1.1551169,-0.41918296,-0.08428783,-0.26099268,-1.047399,0.2926317,1.2512215,-0.54576993,-0.16062629,0.72541964,-0.8902918,-0.04815096,-0.4839948,-0.45102638,0.6043991,-0.7956644,1.1670855,-1.2444017,0.20611265,0.5164323,-0.1613412,1.0800847,0.61728233,-1.3287508,-0.16919047,-1.5665518,-0.491444,0.06630323,0.078778416,1.5411749,0.3109201,1.0894628,0.7313809,-0.35474265,-1.0952495,0.065331474,-0.23841889,0.6007572,-1.306001,-1.1119936,1.1079737,0.75459284,0.4263114,-0.9623191,0.8775332,-0.5908837,0.7513095,-0.8039535,1.1268394,-0.54497105,-0.12264413,-1.3422762,-0.950282,-1.0325682,1.2854283,0.013872265,0.24664313,0.117255375,-0.44443187,0.7828187,-0.7051559,-0.53644747,-0.37797692,1.0521584,0.72884005,-1.1422219,-2.1403732,0.23725305,-0.05918859,0.4120582,0.14283352,0.48081818,-1.4353862,-0.795361,-0.572663,-1.1731467,1.7023108,-0.30582735,0.2313323,-1.3118032,0.2513564,0.9866231,-0.031244706,-0.08420254,-0.45222956,-0.855581,0.3351503,0.24139184,-0.36631,0.21863902,0.13714513,-0.71487546,-0.7508073,-1.4764307,0.8446915,-1.2128965,0.17306177,-0.39289,-0.5735811,1.0168211,0.26907068,-1.1272112,-0.15763949,-0.24012455,0.8069549,0.17314883,0.75778437,1.3319185,-0.27343208,1.991313,-0.24798921,-0.15962741,0.032163955,-0.6655476,0.49625525,1.8147789,0.8187823,0.61243457,0.50892603,0.9853662,-1.2309091,-0.4213623,-0.12291145,-1.3047394,0.16654338,-1.0642806,1.0686584,0.40297648,0.22172715,0.23546216,0.67972714,0.9718548,-0.30208623,0.22219892,0.7944444,-0.12134377,0.9989044,-0.046874113,0.40744585,-0.6764161,0.016797181,0.53960544,0.63222665,-0.71180195,-0.20769364,0.15357457,-0.88962734,0.66311294,0.011015396,-1.298435,-0.26910987,-0.7512101,0.7615463,0.24328957,0.24079879,-1.1997284,0.31247553,1.358679,1.0737251,0.7966432,-0.7484167,-0.006116316,0.047138356,-0.8549704,-1.0363165,0.15095332,-1.5093733,-1.2251654,-1.3474097,-0.5669759,0.1490032,1.0444167,-0.2718583,-1.6377734,0.5523291,-0.76207596,-0.43825844,1.077767,0.12707758,-0.6302023,-0.3460459
-0.46851507,-1.7650579,1.9582887,-0.05626067,0.49119577,-2.365486,-0.5568414,0.96951103,-0.52270114,-0.46173295,1.4912305,-0.5310784,0.0999878,0.33332524,-1.1666989,-0.6631915,-0.9654214,-1.9166393,-0.83166105,0.9721947,-0.5636988,-0.35487473,-0.20406906,-0.99461025,-0.14148253,1.3729671,-0.761281,0.11133728,0.4900816,-0.89586055,0.19518328,-0.41499707,-0.9118567,0.8185139,-0.922225,1.4758159,-1.6346751,0.6776909,0.99134743,0.157183,1.5300119,0.58147764,-1.2344239,-0.23094775,-2.1695008,-0.550066,0.50346553,0.08621907,1.7396339,-0.122984536,0.63903403,0.6548514,-1.1708694,-1.4321687,-0.039639544,0.04910706,0.6805786,-1.6229492,-1.0433013,0.3813635,1.3111017,-0.30609,-1.5167142,1.1297005,-0.11278798,0.9148619,-1.1897037,1.6564946,-0.6932773,0.20303425,-1.7596437,-0.5436581,-0.8728454,2.0544205,0.52334017,0.68795484,0.2733506,-0.8746162,1.1554884,-0.3173113,-0.8138171,-0.25037348,0.8905076,0.5675617,-1.1836237,-2.707838,-0.5050026,-0.5063373,0.66172725,0.7669426,-0.7831785,-1.6011243,-0.8992873,-0.35744008,-1.2962526,1.657018,0.19778143,0.2983883,-1.398105,0.50080067,0.83864576,-0.55706275,-0.17477947,-0.83516324,-0.75744027,-0.22554354,-0.031666398,-0.79721755,0.007959672,0.7018715,-1.4285822,-0.75010306,-0.77046174,1.4378687,-1.5926439,-0.022938317,0.21051042,-0.5170144,0.72487134,0.11644822,-1.5386579,-0.5984248,-0.10339629,0.1731667,0.91918254,0.7086209,1.5676905,-0.4923187,2.0379927,0.51781994,-0.49639085,0.4582971,-0.07986847,-0.29695013,1.3481939,1.2733612,0.6075054,0.24729072,1.4065323,-0.9958656,-0.75420004,-0.6665073,-0.3217053,0.0010713715,-1.6746758,0.85161275,0.7123752,0.091644876,0.20918916,0.6308222,1.403907,-0.14832306,0.39835554,0.690746,-0.44619313,1.2483177,-1.2544816,0.9754494,-0.6358407,-0.27029806,0.16479105,1.7354625,-1.2798699,-0.096368775,0.44087145,-0.83813596,1.1113846,-0.3906366,-1.2192342,0.18788727,-0.9027224,0.15971121,0.08933975,-0.8534993,-1.1963633,0.5976094,1.0314828,1.1801262,0.7583765,-0.86020434,0.6218369,0.6629336,-1.4823292,-1.267863,0.57294756,-0.21041055,-1.4290129,-1.7015018,-0.6984721,0.49136066,0.61890125,-1.6228565,-1.8915529,1.3827636,-0.5846429,0.3984897,0.8081609,0.0015370907,-0.43801662,0.06105833
-0.45644686,-1.975164,2.2687764,0.5494109,0.76242954,-2.8147604,-0.42544344,1.1753048,-1.1596462,-1.1292634,1.3240201,0.02549271,0.14963107,0.54394716,-1.6474707,-1.297069,-1.3482139,-2.208212,-1.4467692,1.5792006,-0.7401354,-0.29324448,-0.3736446,-1.582033,0.12698129,1.8548316,-0.88367045,-0.12438948,0.97831124,-1.3660654,0.11702584,-0.70215714,-0.9065461,1.0404466,-1.3028558,1.9563538,-2.0522964,0.57782215,1.1142423,-0.055970613,1.9221827,0.8143719,-1.8875659,-0.25848302,-2.673931,-0.76792955,0.3384892,0.0744156,2.3755984,0.32226017,1.3160322,1.0101527,-0.90841836,-1.8643506,-0.061968986,-0.15827484,0.90399164,-2.0687547,-1.5870787,1.2343646,1.5952337,0.10923472,-1.6850421,1.4514295,-0.5990781,1.1748779,-1.376412,1.9658176,-0.86866647,0.0936817,-2.1695187,-1.1375213,-1.3890697,2.3482797,0.32999194,0.68837446,0.23895274,-0.86945665,1.3421125,-0.93102795,-0.8985747,-0.43947086,1.4452084,1.0262249,-1.7142044,-3.5033462,-0.14848202,-0.37484592,0.7852149,0.594383,-0.09753497,-2.2211218,-1.2521719,-0.7309832,-1.8080442,2.4189982,-0.15104833,0.34790975,-2.002598,0.48743284,1.3170072,-0.32236832,-0.15851748,-0.904554,-1.0748482,0.11162547,0.14113751,-0.7985911,0.1973142,0.50967073,-1.4512899,-1.1314468,-1.709417,1.6003926,-1.9687257,0.10586478,-0.19110003,-0.8519409,1.3750027,0.29444396,-1.7628739,-0.51048744,-0.30392444,0.75781465,0.70861864,1.2150601,2.1376216,-0.59542054,2.867681,0.16616009,-0.43969008,0.3325111,-0.68295276,0.32256395,2.3791013,1.4231822,0.86057097,0.5338167,1.7227613,-1.6998243,-0.68395597,-0.48844418,-1.2242849,0.15949985,-1.9139194,1.4284319,0.84426045,0.33437473,0.34170404,0.9864917,1.6893028,-0.378697,0.40549034,1.1653925,-0.34439898,1.6471645,-0.8646287,0.88639665,-0.9549141,-0.0132047525,0.45347223,1.7324352,-1.2890605,-0.19508758,0.3487107,-1.3115948,1.2742311,-0.30660886,-1.8386289,-0.122315824,-1.1882532,0.86384726,0.3198996,-0.34080923,-1.6816365,0.5411008,1.7777358,1.6874244,1.2285248,-1.1145656,0.313349,0.44388485,-1.5671425,-1.6622126,0.4489349,-1.4877129,-1.8278735,-2.191555,-0.88496923,0.4358954,1.2692126,-1.2181762,-2.5437725,1.2983783,-0.96898425,-0.1913573,1.3516821,0.2265125,-0.96702284,-0.14351451
-1.0098193,-4.1080976,4.8516746,0.9397188,1.4351602,-5.950763,-0.8823801,2.5465453,-2.409906,-2.178506,2.9214535,-0.20871355,0.15207753,1.0404788,-3.352656,-2.570304,-2.7775574,-4.8524246,-2.9796875,3.1401803,-1.4921432,-0.61897606,-0.71694696,-3.2554004,0.30952153,3.8869183,-1.9177625,-0.18277301,1.9682924,-2.801766,0.29305238,-1.4243088,-2.0416226,1.997237,-2.7400503,4.0018725,-4.212396,1.3199228,2.2499616,0.036115274,4.0266156,1.8174298,-3.7871583,-0.43562126,-5.6503253,-1.5143731,1.0048568,0.28344586,4.774023,0.33483213,2.6784663,2.1000338,-2.2273211,-3.9210997,0.042380046,-0.24724016,2.0194736,-4.4183893,-3.258591,2.2112708,3.1637814,0.4450435,-3.6157413,2.9526496,-1.087693,2.5443108,-3.0695443,4.086757,-1.8062515,0.31849602,-4.604021,-2.2975616,-2.751052,5.1234436,0.6103581,1.3470999,0.570434,-1.9889307,3.025751,-1.608578,-1.8792483,-1.0051942,2.9854865,2.0824819,-3.6028237,-7.3376703,-0.3217902,-0.84743375,1.636598,1.3741668,-0.29519665,-4.3360677,-2.4836292,-1.4458992,-3.7410386,5.105745,-0.13666973,0.77425027,-3.999228,1.1957122,2.7897363,-0.7279047,-0.3674247,-1.7509441,-2.3653507,0.13914447,0.43261105,-1.6338532,0.4365157,1.1827424,-3.0682292,-2.227956,-3.5829115,3.390253,-4.151192,0.14005823,-0.37760636,-1.68475,2.6449788,0.52218,-4.0044656,-1.2022771,-0.35985702,1.3319592,1.5676702,2.137598,4.567919,-1.050958,6.05072,0.41651022,-1.049491,0.7199878,-1.2344438,0.55749154,4.891727,3.1063554,1.7514445,1.2396866,3.4578688,-3.3266902,-1.6239278,-1.0703208,-2.4671535,0.22504933,-3.9349687,2.9702377,1.7076536,0.5249151,0.7080402,1.89517,3.5466824,-0.6831583,0.9192624,2.1920538,-0.94072896,3.3364985,-1.9524914,2.092694,-1.8495796,-0.26687327,1.0031054,3.5452745,-2.897218,-0.5363038,0.729296,-2.4687774,2.665885,-0.62904704,-3.7920175,-0.06886194,-2.46336,1.4880041,0.5900581,-0.9229056,-3.6323452,1.2171853,3.5946982,3.5296438,2.3108876,-2.4032764,0.7900637,1.0587256,-3.476645,-3.358099,1.0064306,-2.7093327,-3.9258494,-4.626553,-1.8789382,1.1011211,2.513426,-2.7451599,-5.1228514,2.772854,-1.9553931,-0.36923993,2.8517215,0.20132135,-1.720533,-0.3153903
0.23317747,1.1723717,-1.2779982,-0.10582662,-0.42502245,1.5212135,0.33185315,-0.6651278,0.45897192,0.425088,-0.9158059,0.19101135,-0.04994378,-0.3072006,0.8684238,0.57260543,0.72275794,1.2156867,0.6305907,-0.725653,0.39507565,0.1991487,0.1325295,0.7452669,0.008275216,-0.9312042,0.49912846,0.012309946,-0.4085876,0.6515122,-0.024706492,0.27359217,0.5597027,-0.5231496,0.6157744,-1.0278839,1.0974278,-0.37984538,-0.62783223,0.0024067766,-1.0374587,-0.35418165,0.95731217,0.18489735,1.4366328,0.41577244,-0.22959793,-0.014555237,-1.2715027,-0.0682786,-0.5632488,-0.44365883,0.6130255,0.9319165,0.06536045,0.052138038,-0.41592085,1.1021401,0.7717043,-0.48086664,-0.8780326,0.13086042,0.99543273,-0.814576,0.21640573,-0.6258819,0.72303337,-1.119215,0.4855306,-0.03472416,1.1419265,0.47686994,0.6879798,-1.2567726,-0.29309535,-0.39858845,-0.14495666,0.55143476,-0.71027493,0.40376836,0.5235916,0.18106736,-0.6798728,-0.44561404,0.8286954,1.8151515,0.23160873,0.25126815,-0.42088205,-0.3937449,0.29227197,1.2168293,0.6924669,0.3238494,0.9581455,-1.2000041,0.010832399,-0.20735225,1.0620192,-0.30623564,-0.58532435,0.30856156,0.10354556,0.57994163,0.5203726,0.032232262,0.025478322,0.5504552,-0.06130787,-0.33912265,0.9173672,0.56832296,0.6703297,-0.9263042,1.0544691,-0.043263424,-0.03513903,0.38873184,-0.64561266,-0.14306591,0.9144906,0.3071907,0.1702914,-0.273433,-0.4923101,-0.5954038,-1.0509378,0.43759322,-1.4600993,-0.25994173,0.24624081,-0.22865006,0.17480296,0.02937192,-1.0660827,-0.8118777,-0.49668077,-0.15963322,-0.97043043,0.8043999,0.44863257,0.36711198,0.4428861,-0.0757118,1.0690506,-0.7145175,-0.44090647,-0.16361125,-0.13039471,-0.5165213,-0.87774116,0.1950402,-0.2525843,-0.5742889,0.18225263,-0.8509854,0.62091017,-0.5621095,0.4985319,0.09740826,-0.17342377,-1.0622442,0.7743477,0.023741115,-0.280104,0.6889497,-0.7396435,0.19652872,0.89913493,0.016795363,0.61034966,-0.3015368,-0.056337003,0.3543767,0.8348384,-0.36161372,-0.79579633,-0.82484555,-0.61192673,0.6018303,-0.2990442,-0.2890929,0.87059075,0.89372844,-0.27965572,0.45409203,0.95272154,1.1727866,0.49401784,-0.16904941,-0.5812279,0.8648635,1.4035951,-0.80443376,0.50094235,-0.1712441,-0.62277997,-0.09172513,0.41757545,0.0591151
-1.2706978,-5.735852,6.604761,1.2603298,2.0270104,-8.052127,-1.2388955,3.4681633,-3.392964,-2.8320653,4.0978823,-0.2996964,0.038881075,1.5901725,-4.6097183,-3.5524905,-3.9056199,-6.6927886,-4.0433693,4.3981996,-2.0335758,-0.8175592,-0.86686856,-4.368878,0.52675027,5.360456,-2.7091484,-0.22854526,2.6576836,-3.768308,0.21555208,-1.885196,-2.8056533,2.6999621,-3.5775135,5.4063644,-5.8272777,1.7455852,2.97505,-0.06851626,5.421119,2.4395993,-5.336292,-0.70803624,-7.6975613,-2.1088102,1.3147312,0.413648,6.6961384,0.37107015,3.7173738,2.8373523,-3.1017056,-5.2201104,0.16224521,-0.4847473,2.686812,-6.072258,-4.5177174,3.0894976,4.08311,0.6512525,-5.085322,4.1238885,-1.6025264,3.5144773,-4.1654496,5.6469336,-2.5313942,0.21249188,-6.344948,-3.2113297,-3.9075277,6.8804536,0.8537196,1.6878312,0.7580101,-2.7290275,4.105758,-2.204157,-2.6758018,-1.4022942,4.102967,2.823559,-4.9166355,-9.987155,-0.37103623,-1.0327008,2.1653116,1.7712766,-0.21775521,-6.106227,-3.4061773,-1.9743327,-5.19781,7.093995,-0.31898105,1.1098087,-5.5790834,1.6328312,3.8233998,-1.0673664,-0.5353037,-2.518542,-3.4264169,0.37955043,0.6018676,-2.3030007,0.57318616,1.5581683,-4.3256493,-3.0550823,-4.962977,4.617752,-5.7278256,0.31800103,-0.5830065,-2.2715654,3.6040726,0.78303146,-5.5762596,-1.5133992,-0.558143,1.9913125,2.03792,2.8675702,6.050572,-1.4600911,8.463212,0.44763342,-1.3405073,0.8743092,-1.6563532,0.7010727,6.7644477,4.3189635,2.5528035,1.671419,4.7707906,-4.607092,-2.4130745,-1.4698353,-3.6942477,0.3344469,-5.405095,4.180491,2.2165117,0.6469787,0.9449458,2.680393,4.7450824,-0.9465835,1.2693467,3.019887,-1.201171,4.56895,-2.3894398,2.8105123,-2.6551769,-0.52806705,1.5033824,4.584513,-4.099394,-0.6810027,1.0989445,-3.463892,3.6213598,-0.7046734,-5.3138156,-0.19945759,-3.3541973,1.9974511,0.67629504,-1.1049986,-5.047779,1.8283747,4.980505,4.7075777,3.1546898,-3.3895607,1.0924097,1.2784454,-4.716514,-4.678143,1.3596139,-3.794339,-5.545314,-6.30966,-2.6828535,1.3180965,3.5794687,-3.6128528,-7.21231,3.7700355,-2.855072,-0.34565675,4.0615525,0.18438803,-2.2161484,-0.71984696
-0.29826915,-0.92563057,0.9449953,-0.36927873,0.17545417,-0.9279097,-0.42766625,0.36392105,0.31717137,0.27311578,0.783702,-0.58054674,0.22701041,-0.06377241,-0.36979908,0.048472926,-0.35047907,-0.68142563,0.1685068,0.10930641,-0.24934696,-0.13309038,0.16331959,-0.2001072,-0.28517225,0.41174635,-0.31890547,0.2952108,0.06854134,-0.268013,0.016674405,-0.26989153,-0.6079086,0.27340943,-0.33984092,0.42954978,-0.5774633,0.44287097,0.5637792,0.1790621,0.6723873,-0.07457731,-0.36837023,-0.15007132,-0.79063326,-0.18810712,0.38272637,0.02711356,0.5516921,-0.22910899,-0.26819083,-0.028131314,-0.69004244,-0.3714278,-0.219081,0.1419282,0.17952801,-0.5587612,-0.15230742,-0.39152768,0.72095686,-0.72844315,-0.65422887,0.4988661,0.20158708,0.21833786,-0.4471789,0.80608547,-0.21059613,0.25999752,-0.5281257,0.17639464,-0.06456036,0.89410883,0.4987045,0.43110052,0.1390674,-0.31979966,0.49217752,-0.040350568,-0.2873494,0.0033772036,0.028455114,-0.006036966,-0.26346102,-0.9382773,-0.6198253,-0.45795873,0.2897347,0.51835734,-0.98896337,-0.47659943,-0.34227967,0.11238259,-0.39767087,0.19038644,0.26359499,0.10950831,-0.3558966,0.24291684,-0.08030213,-0.45830888,-0.060649455,-0.5081755,-0.040554423,-0.20682447,-0.29187793,-0.41798326,-0.2440609,0.33888713,-0.80921495,-0.21508487,0.40030316,0.7199728,-0.5131025,-0.11996492,0.5765489,-0.15854535,-0.07900794,0.037106737,-0.3128066,-0.28575578,0.06586264,-0.24798536,0.5178105,0.16615929,0.41650155,-0.25993952,0.4476268,0.7723156,-0.26807564,0.32904655,0.24113286,-0.62021416,-0.008295682,0.5611117,0.12741354,-0.2908715,0.5982924,-0.16848394,-0.23397127,-0.4405154,0.6090333,-0.119610764,-0.57530403,0.07533831,0.3257141,0.035009135,0.045082152,0.17776847,0.63095784,0.08247413,0.15997727,0.13727714,-0.21577995,0.3820105,-0.9759389,0.48207057,-0.23017976,-0.1722991,-0.23520194,1.1170058,-0.55434304,0.13937539,0.29129004,-0.24448502,0.56600314,-0.27134234,-0.14603232,0.28511626,-0.17133184,-0.0937596,-0.042942956,-0.92808956,-0.17433685,0.35643077,-0.07750979,0.3067889,0.27341202,-0.2729182,0.53424895,0.42962924,-0.49731,-0.4074772,0.2755786,0.68224514,-0.4007154,-0.63552475,-0.2609946,0.17838575,-0.16640289,-1.2416553,-0.70910597,0.72846407,-0.019396406,0.6398396,-0.04544212,-0.13994952,-0.08245407,0.21959457
0.35164365,1.0391254,-1.2139002,-0.059211962,-0.25227615,1.4303223,0.28127584,-0.6145209,0.3940189,0.3415824,-0.76196414,0.22388938,-0.084851414,-0.14851093,0.75783503,0.46430928,0.5784183,1.1605045,0.5861673,-0.6217171,0.39624193,0.13086596,0.13754126,0.6872622,0.04757892,-0.90708196,0.49967363,-0.0742915,-0.40482882,0.61814255,-0.118276544,0.38613093,0.5536877,-0.49432376,0.643826,-0.885684,1.0235436,-0.35827008,-0.6456744,-0.08662011,-0.95930123,-0.40592992,0.8203716,0.09916389,1.3695713,0.35278893,-0.34992704,-0.09846047,-1.0498438,0.055202615,-0.4157508,-0.4440287,0.6782967,0.913674,0.014463499,-0.044954635,-0.48359156,1.0073384,0.65846175,-0.28431073,-0.8067245,0.053862628,0.89018935,-0.6892038,0.13183556,-0.5284704,0.79000413,-1.0300567,0.40404126,-0.13179606,1.0554131,0.4326731,0.53567946,-1.3148878,-0.27765223,-0.39117417,-0.16018295,0.48133415,-0.7558048,0.24738243,0.466358,0.22717918,-0.5927006,-0.4250683,0.79212546,1.7292035,0.22226661,0.33393818,-0.38959193,-0.48527023,0.368795,0.95613587,0.5308537,0.24692237,0.81261706,-1.0379134,-0.1414722,-0.17400771,0.8169741,-0.3081794,-0.5752121,0.29666814,0.05331825,0.43077177,0.48425308,0.04327973,-0.018996267,0.4348888,-0.019177735,-0.33534238,0.841982,0.49087733,0.6216972,-0.87692016,0.95132625,-0.025743978,-0.07254871,0.35000724,-0.48181546,-0.09523338,0.9589682,0.3519906,0.03804182,-0.15963699,-0.49638543,-0.43968812,-1.0494937,0.24624422,-1.3405371,-0.26807946,0.39361075,-0.2708366,0.1697545,0.072882816,-0.9404524,-0.79235655,-0.3703233,-0.24693713,-0.80284333,0.6955778,0.42345023,0.3629894,0.27724606,-0.048285574,0.9413575,-0.5244497,-0.46845722,-0.09372019,-0.16804539,-0.40364373,-0.88585263,0.1041652,-0.23528776,-0.44378248,0.30383587,-0.7864505,0.7131936,-0.5757377,0.392913,0.12192345,-0.15255687,-1.0493773,0.7578913,0.110254504,-0.178137,0.50998634,-0.63863224,0.22675897,0.7672147,-0.13016267,0.5410706,-0.16997457,-0.15368931,0.50384927,0.75620586,-0.27283368,-0.71080166,-0.7778427,-0.52521175,0.56128883,-0.31449643,-0.39252558,0.88995355,0.78190005,-0.34296873,0.31411043,0.89234084,1.0964258,0.48343205,-0.35825562,-0.3997305,0.93783724,1.1538693,-0.7638499,0.37119374,-0.08331263,-0.55806047,0.061525773,0.35597286,-0.032801613
-0.27259213,-0.83598375,0.919394,-0.08025273,0.19843808,-1.1297665,-0.26427695,0.4242657,-0.1713161,-0.17057045,0.6866424,-0.31251523,0.09540817,0.10001505,-0.524975,-0.27172598,-0.44185442,-0.900126,-0.34164727,0.43126318,-0.282412,-0.1673696,-0.12166256,-0.4424498,-0.13372177,0.62760764,-0.3532707,0.0854845,0.2185263,-0.39980102,0.1347514,-0.24167013,-0.4280303,0.41569522,-0.47884786,0.67968863,-0.7676582,0.35971352,0.5092206,0.11609801,0.7171255,0.26427054,-0.549681,-0.09449212,-1.021609,-0.27184635,0.23646857,0.04908454,0.78232646,-0.09076096,0.21199141,0.28682888,-0.5836646,-0.6792526,-0.03470054,0.08632239,0.3132329,-0.7520867,-0.4712514,0.09235489,0.6793161,-0.24194138,-0.716344,0.52361906,-0.0029800439,0.3958799,-0.56896484,0.7775451,-0.3146834,0.16355433,-0.80473447,-0.19531533,-0.3531051,1.0089822,0.3038969,0.37948945,0.13627169,-0.38605273,0.54054785,-0.10260633,-0.37973118,-0.08804085,0.36514458,0.23176894,-0.52848583,-1.2746384,-0.30395535,-0.2936808,0.33962545,0.42815858,-0.5063724,-0.7155052,-0.40477407,-0.13069776,-0.5804568,0.6946214,0.17661229,0.10396802,-0.6126846,0.24107884,0.37029538,-0.3012367,-0.05606901,-0.37976435,-0.29903087,-0.14770949,-0.049678165,-0.3931294,-0.02254297,0.35919917,-0.69081026,-0.3301492,-0.2578838,0.6955715,-0.73632234,-0.028116131,0.17189541,-0.24052885,0.2752745,0.042434506,-0.7029967,-0.3157105,-0.037189562,0.032186393,0.4583069,0.3325319,0.72003514,-0.2286621,0.8743922,0.32905138,-0.27084592,0.30721745,-0.018880786,-0.2472611,0.55107105,0.60128295,0.22676213,0.06978016,0.6541688,-0.4415817,-0.3220109,-0.33466297,-0.0053498726,-0.029848449,-0.8068102,0.32787958,0.36937478,0.031992875,0.08765548,0.28011665,0.6847993,-0.02718776,0.18890336,0.2939555,-0.23643333,0.5693787,-0.7020523,0.4510936,-0.28027686,-0.098037735,0.032638002,0.92590916,-0.5794151,-0.027518887,0.18735068,-0.33767083,0.5227644,-0.23935612,-0.51516867,0.15256612,-0.4208475,0.06489934,0.07036385,-0.49771369,-0.5145188,0.2709134,0.4307334,0.54110223,0.35283434,-0.38039708,0.33319125,0.38236612,-0.70466083,-0.58050287,0.3218313,0.0002692069,-0.6345191,-0.7797386,-0.32175377,0.29364744,0.19022143,-0.8690431,-0.8261402,0.69827443,-0.19981465,0.23342055,0.30150622,-0.0016107017,-0.21590206,0.110826924
0.16648957,0.69882125,-0.98939663,-0.7021313,-0.38152906,1.2298654,-0.0339394,-0.5808128,0.9330551,0.9225305,-0.19887702,-0.5011338,-0.046367418,-0.22990102,0.8690093,0.9425997,0.7428703,1.0235046,0.99910426,-0.95666283,0.34616804,0.034951396,0.20987166,0.9989443,-0.29222947,-1.0095935,0.4148586,0.20737329,-0.77093375,0.849869,-0.003562516,0.56224686,0.2952104,-0.443621,0.75176734,-1.0073302,0.95205754,-0.11523775,-0.46247187,0.15642475,-0.93617475,-0.49497578,1.1118449,0.034179803,1.2255334,0.41841763,-0.11077248,-0.115699254,-1.1821078,-0.4225092,-0.9847604,-0.5796886,0.103859484,0.9564075,-0.024404652,0.20970488,-0.5427631,1.0173093,0.94918644,-1.0182655,-0.6861577,-0.55331665,0.6274745,-0.68250924,0.59216,-0.5912563,0.63794357,-0.85356164,0.42295912,0.021811888,1.0258518,0.8612198,0.8422527,-1.0629975,0.14932999,-0.15419376,-0.011842805,0.28364006,-0.6759428,0.7282801,0.30484602,0.3618822,-0.95865583,-0.7668963,1.033584,1.8012946,-0.32793182,0.02224019,-0.3209526,-0.05859396,-0.56955266,1.0550462,0.6113602,0.5627627,1.0253757,-1.418816,0.2839591,-0.1657496,1.0215102,-0.21043892,-0.8327712,-0.1605636,0.012944018,0.21301498,0.6277661,-0.34241608,-0.25407317,0.21051385,-0.23494343,0.03413477,0.41977414,0.6337024,1.4234666,-0.5915196,0.90797156,-0.121334106,0.44840524,0.5429539,-0.9355838,-0.24102421,0.8322704,0.104491994,0.17930378,-0.6655545,-0.079852745,-0.6829339,-1.2344178,0.17480537,-1.6563659,0.24114132,0.16974431,-0.018860081,0.8172357,-0.6871918,-1.6881933,-0.5892633,-0.50351506,-0.50895596,-0.6730772,1.0551932,0.18759136,-0.007977241,1.1685147,-0.15412915,0.7188715,-0.9305606,-0.38140023,-0.29815972,-0.23377073,-0.54056704,-0.75592434,0.25465518,-0.16318017,-0.724861,0.09544009,-0.7981776,-0.04215063,-0.23684718,0.50570077,-0.1989578,-0.43749213,-0.48366302,0.42393136,0.16591722,0.03928836,0.6805725,-0.5194895,0.023104329,1.0801313,0.2733774,0.5729589,-0.812758,-0.32832316,-0.29426217,0.96134245,-0.09746892,-1.1611699,-0.9993466,-0.7534394,0.6032156,0.17401001,0.016085742,0.58936256,0.777071,-0.0111752115,1.5284803,0.9036073,1.1334023,0.42438555,-0.17216687,-0.9208705,0.03506253,1.2358372,-0.279404,0.6076283,0.6685597,-0.9214447,-0.18760324,0.71648234,0.19243199
